"","self_concept","Intrinsic","Achievement_AV","Personal_AV","School_UV","Daily_life_UV","Social_UV","Job_UV","Future_life_UV","Low_effort_cost","Low_emotion_cost","Low_opportunity_cost","Attainment","Utility","Cost","none"
"1018",1.04094123835856,1.21767236375262,0.544283161858284,0.949717806770694,2.04804019544358,0.198517169408772,-0.355251999596311,0.734080783254666,0.505507653675552,-1.39973817959652,-1.57826034775147,-1.39273325848769,0.948095725930018,0.393196365390139,-1.62803995346636,-0.0842325856392654
"1019",1.37185372214213,0.0835182833985398,0.0641352770342564,0.430664114357404,-0.510693827655598,1.17139209183048,1.29477632340178,0.672425704346137,0.800259850531689,-0.35604990587795,0.0233010878112914,-1.03580161937778,0.205861422562494,0.608419639077374,-0.0367006301502785,-1.40648829044169
"1020",-0.0247532960310546,-0.0169457386605733,-1.06949907919287,-0.127882793782985,-0.465942306675468,-0.228083556341994,0.14606808105229,-0.213866054963958,0.062615751663739,0.101922682980329,0.156893991262695,-0.281696048513213,-0.236079613030383,0.223501091905974,0.239288108579816,-1.14791384150255
"1021",0.922385978420349,0.567682245129205,0.559883634650401,1.31079863627559,1.97959669276809,0.313966870767065,-0.35344868995369,0.66279209826668,0.957562836418643,-0.195691551322232,-0.167767832241298,-0.864334459413213,1.36737311867198,0.773976003452169,-0.192311301987459,0.45838197766484
"1022",2.08188247671712,1.99475552233034,0.547749933589866,0.468276700764164,0.268509125880778,-1.09536423971649,-0.0504926699933844,0.111749830521708,0.00458164036563944,-1.54650684308819,-1.86253361904922,-1.00255798632342,0.559036523655947,-0.115889455062357,-1.59867944934613,-0.111657148405538
"1023",0.366088220248754,1.12447080111947,0.589351194368843,0.229436777081237,-0.781835395946971,0.28580840702114,0.521156486717431,-0.915192577548468,-0.0244354152834103,-0.214717118811893,-0.231457472258828,0.101480564060661,0.424943303454689,0.0289723637655892,-0.174694999515326,-0.4975599244738
"1024",1.55164081963084,2.51523178119081,1.74551956685125,2.54449147041733,1.05297696423835,0.964427383297936,2.12610206865001,0.811149631890326,1.88916304409866,-1.63483983500448,-1.44777425600824,-0.682369310063063,2.36457340411232,1.924592735857,-1.63978415511444,1.71991186491337
"1025",1.04875806868415,0.819447505229151,-1.31910664386673,-1.02682360890455,0.236919816953628,-1.48676688578485,-0.661814638841859,-0.105969666874033,-0.736116885412737,-0.843919815077125,-0.549905672346476,-0.789098868816516,-0.944318452121532,-0.674642184827292,-0.782457434803938,0.421162928196327
"1026",0.861154140869846,0.560419785703245,0.376144732876585,1.07007808327233,0.336952628556271,0.0703961593648128,0.221807086042367,1.39879960273724,0.233663658647611,-0.49874166205041,-0.535925019659701,0.271198059127628,0.938652541408802,0.951949095155074,-0.954216383907242,-0.460340875005288
"1027",1.29107980877764,1.13899571997139,-0.809491199324263,0.913985849684272,-0.373806822304613,0.3759154910081,1.38854842481807,-0.090555897146901,0.46580010384001,-1.08581631601711,-1.47262874967361,0.166218165271772,0.698795654569933,0.347668365187071,-1.49738571013136,-2.10777353832208
"1028",0.263166620961738,0.395804038714819,1.01056395975599,0.752251728135203,0.0526488482119173,0.471654267744246,0.638371613487788,0.0847757334992265,1.14235566449943,-0.850714660609147,-0.930490106597569,-0.197712133428529,0.836666148579677,0.73672582146784,-0.873474997576629,0.793353422881454
"1029",2.07276284133725,2.0927987245808,1.15963514421399,1.61922184481103,0.163211429456944,0.851793528314235,2.24151388577774,0.649305049755439,1.32103963875937,-1.89576190343412,-1.26913258278834,-1.19677078995676,1.67710957096784,1.70109164395102,-1.56344684440186,-0.0215478707449284
"1030",-0.896329877335028,-0.735929221830611,-1.40924270888785,-0.989211022497793,-0.952944152635703,-0.80110829357157,-0.551812750641986,-0.578016364767453,-0.646011291555161,0.72161259550073,0.655537270424331,0.878331778593994,-0.978313916397907,-0.997477095358143,0.572529830344345,-0.777682244157869
"1031",0.660522162512877,1.51059156059968,0.674287101792588,1.38602380908911,1.44257844100653,1.56701850746073,1.67527465799479,0.911339135116685,1.72880563130128,-1.47312251134236,-0.798450609000251,-0.496904830917718,1.37492766628895,1.49000727937316,-0.663547393117036,0.552409050006345
"1032",0.188906732868574,-0.221505012491779,0.693354346316286,0.929030884246976,1.62948185215884,2.02600146651931,0.214593847471883,1.31402386923801,1.24620617945393,0.470203310815918,-0.121165656618715,-0.986811002245045,0.806447958111788,1.63900800731048,-0.162950797867237,-0.669942890433227
"1033",-1.05918050911828,-0.675408726614278,0.0329343314500236,0.276452510089687,0.442250324980105,-0.130936856418552,0.174921035334224,0.737934225686449,0.303915477587416,1.57504519432269,0.938257135867999,1.5327064502955,0.147313678530959,0.550474911546195,1.13037940862858,-1.26936547661033
"1034",0.597987519908108,-0.128303449858626,-0.653486471403099,-0.91586647900461,0.123724793298006,-0.488549345991801,-1.19920091234288,-0.558749152608538,-0.717790323950179,-1.12250848189002,-0.553012484054648,-0.857335799822823,-1.01419801757853,-1.06369964110806,-0.754564955889726,-1.46721410799558
"1035",-0.553692148063063,-0.365543791106652,-0.284275281989677,-0.714639141728443,0.0210595392847669,0.77858152257483,0.89083496345471,-0.136797206328297,0.450527969287878,0.0339742276601097,0.47689559720443,0.482907511736937,-0.619472904591725,0.600141820858634,0.204055503635549,0.0646436122347851
"1036",1.12692637194012,0.890861689584424,0.192405831102769,0.0545382502898023,-0.236919816953628,0.204148862157957,0.225413705327609,-0.811149631890326,0.788042142889984,-1.05863693388902,-0.472235379642172,-1.04629960876336,0.115206851158827,0.525641456889976,-0.389026679592952,-1.8433223973616
"1037",0.848126090327185,0.689933645466198,0.325876542768654,1.37097877452641,-0.694964796397308,-0.167542859288254,-0.461647268510943,0.342956376428689,0.876620523292346,-0.486510940092771,-0.793790391437993,-0.3639302987003,1.38437085081017,0.517363638671236,-0.638590964614846,0.952024107457744
"1038",0.654008137241547,-0.1634053370841,-0.0329343314500236,-0.571711313382755,-0.231654932132436,0.895439147120419,-0.257873278894784,-0.753347995413581,-0.187847254991217,-0.75558682316084,-0.955344600262946,-0.869583454106006,-0.659134279580829,-0.260751273890303,-0.986512938439487,-0.93635292873416
"1039",0.0208448808682565,0.549526096564305,-2.12166429972783,-1.02870423822489,-1.41098913207938,-1.05735031365949,-0.876408486313743,-2.4276687320233,-1.33783898676672,-0.712099811755899,-1.21165656618715,-1.0935405609985,-0.885770708089997,-1.22925600548286,-0.653271216674958,-1.90992490693683
"1040",0.759535346637095,0.959855054131044,0.942961910990148,0.667623408719993,-0.497531615602618,1.14745739764645,0.196560751045675,0.566456037472104,0.458164036563944,0.429434237623786,-0.666411111402933,0.213459117506907,0.791338862877843,0.422168729155729,-0.568125754726312,-0.0626847148943371
"1041",-0.106830014449814,-0.536211587616712,-0.708954819108402,-0.336632648340504,1.12405290932443,0.58288019954065,-0.780833075254837,0.354516703724038,-0.258099073931022,-0.361485782303567,-0.89010155439133,-0.972813683064264,-0.389059202274071,0.0993338186248773,-0.64299504023288,-0.609217072879338
"1042",1.16470771851383,1.76840887022126,0.572017335710936,1.37097877452641,0.847646456211868,1.79791791017732,0.982803755228374,0.454706206950397,1.66466266618233,-1.6402757114301,-2.02408782787418,-0.687618304755856,1.51279816029869,1.85009237188834,-1.81154310421775,1.39669380373945
"1043",1.78223731423593,0.768610289247431,1.11630049756922,1.04751053142827,1.27936701154959,1.3896201858614,0.0234430253540713,2.09627268288996,0.685718841390703,-2.01671015390411,-1.70408622193244,-1.60969170578979,0.982091190206393,1.22097818726412,-1.77631049927348,-0.0626847148943371
"1044",-0.833795234730259,0.0810974635898864,0.514815602139842,0.409977191833686,1.80322305125817,0.496996885115578,-0.158691248550637,0.107896388089925,-0.331405319781253,1.1469699258053,0.393011681083781,0.0332436330543543,0.502377416528655,-0.0455280002030688,0.739884703829615,0.744380989370253
"1045",-0.304856382698251,-0.729877172308978,0.251340950539653,-0.494605511248896,1.02665254013239,-1.72470590443791,-1.14329831342163,-0.213866054963958,-2.05104767035126,1.27743096002012,0.841945972914661,0.719112272912612,-0.477825136773495,-1.13406109596735,0.979172812409431,0.47797095106932
"1046",1.98808051280996,2.18721069711828,0.688154188718913,1.33336618811965,1.4662704227019,1.34456664386792,1.28215315590344,-0.100189503226359,1.50430525338495,-2.02894087586175,-1.4524344735705,-1.40323124787327,1.36170720795925,1.29547855123278,-1.57665907125597,-0.910887263308336
"1047",0.08859074369009,-1.3847089305497,-0.0589351194368843,-0.825596271628386,-0.637051063364199,-1.74441682906006,-1.4174013791,-0.861244383503506,-1.17900878742455,1.06679074852744,1.14641352031554,0.547645112948048,-0.997200285440337,-1.28720073301404,1.20084461851711,-0.282081217024517
"1048",0.685275458543932,1.07847522475506,-0.629219069282029,-0.460754183482812,0.68706746916552,1.06438992959597,0.730340405261452,0.558749152608538,0.464272890384797,-0.614254036094783,-0.874567495850469,-0.652625006803904,-0.500488779624412,0.75328145790532,-0.748692855065682,-1.36926924097318
"1049",0.96147013004833,0.642727659197458,-0.0693354346316286,-0.265168734167659,0.0816057147284718,0.688474438587869,0.770013217399111,0.603063740574043,0.293224983400924,-0.640074449116466,-0.316894794233563,-0.468910192556156,-0.37583874394437,0.37664072895266,-0.480044242365643,0.387861673408711
"1050",-1.17773576905649,-0.812185045803191,-0.979363014171753,0.0677026555321683,0.421190785695338,1.37976472355033,-0.899851511667814,0.9306063472756,1.2431517525435,0.993406416781607,0.969325252949721,0.278196718718018,0.0774341130739656,0.985060368030033,1.10542298012639,-0.681696274475916
"1051",0.366088220248754,0.423643466514332,0.480147884824028,0.515292433772614,0.389601476768188,0.244978634589549,0.880015105598984,0.499020794915902,0.847603467643297,-0.108717528512351,-0.347962911315284,0.197712133428529,0.589254714123836,0.658086548389812,-0.342049873000596,-0.691490761178156
"1052",1.31192468964589,0.459955763644132,0.405612292595027,0.261407475526983,1.55577346466216,-0.97005907604712,-0.4147612178028,-0.240840151986439,-0.676555560659424,-1.05863693388902,-0.71922691044186,-1.37523660951171,0.373950107040127,-0.546336002436825,-0.97770478720342,-1.22626973512047
"1053",0.140702945860731,0.780714388290698,0.273874966794933,0.80302871978433,-0.54754802140394,-0.0971466999234417,1.37231863803448,1.16951977804615,0.221445951005906,0.875176104524426,0.495536467453463,0.327187335850751,0.885770708089997,0.132445091499836,0.136526344159036,-0.160629581916739
"1054",0.53805848741187,0.561630195607572,-0.457613868568748,-0.419380338435376,0.179006083920519,0.0858833144250716,-1.10903543021183,0.628111116380633,0.233663658647611,-1.6117373601956,-1.56583310091878,-0.985061337347447,-0.406056934412259,0.161417455265426,-1.44306877750895,-0.624888251602923
"1055",0.149822581240593,-0.309864935507626,1.45084396966683,0.10343461261859,1.36623761109925,1.12211478027512,0.412957908160179,0.466266534245746,0.623103089726964,0.191614644003019,0.61980893578035,-0.678869980267868,0.0339954642763751,0.666364366608552,0.320029494910429,0.540655665963657
"1056",0.403869566822469,1.60137230342418,0.807757813458473,1.20172213569599,-0.379071707125804,1.49380650172133,-0.573452466353437,1.20998092357987,0.584922753346635,-0.463408465283896,-0.118058844910543,0.435666559501802,1.16528896991797,0.980921458920664,0.229011932137738,0.542614563304105
"1057",-1.9138206247168,-1.32418843533337,-0.0277341738526514,-0.0789864314541964,0.660743045059562,1.04327108178653,-0.14426477140967,-0.113676551737599,-0.35431352160945,0.0992047447675203,0.71145988117143,1.73741724331441,-0.11709548806307,-0.169695273484165,0.619506636936701,-1.16162612288568
"1058",0.268377841178802,0.0568892655033532,0.405612292595027,0.383648381348954,-0.526488482119173,0.0971466999234417,0.421974456373284,0.296715067247293,-0.479545024936928,0.216076087918298,0.217476819572053,-0.171467159964565,0.300293267774647,0.0455280002030688,0.0572529830344345,0.479929848409768
"1059",0.706120339412188,0.133145089475933,0.344943787292352,0.00752251728135203,-1.01612277049,0.284400483833844,-0.840342293461325,-0.951800280650407,-0.503980440220338,-0.623766819839614,-0.883887930974986,-1.27550571034865,0.0868772975951809,-0.37250181984329,-0.973300711585386,0.824695780328622
"1060",-0.776471812342554,-0.584627983789778,-0.861492775297985,-0.645055856875937,-1.55577346466216,-0.836306373253976,-1.35248223196565,0.315982279406208,-0.801787063986902,0.0951278374483071,0.632236182613039,1.25450973157748,-0.755454761697225,-0.877448731186416,0.48885239360171,-0.773764449476973
"1061",0.763443761799893,-0.213032143161493,-0.476681113092446,-0.336632648340504,-0.539650694172152,0.449127496747506,-0.0937721014162852,0.156064418487212,0.102323301499281,-0.436229083155808,-0.195729137614848,-0.204710793018919,-0.347509190380724,0.215223273687234,-0.34792197382464,0.910887263308336
"1062",1.84737756694923,1.270930399543,0.0745355922290007,0.771058021338583,0.718656778092671,-0.501220654677467,0.209183918544021,0.0327542606701557,0.966726117149922,-1.04912415014419,-0.845052784622834,-0.701615623936637,0.949984362834261,0.993338186248773,-1.26103365196357,0.883462700542063
"1063",1.31843871491722,1.78777542869048,1.55658050748006,2.12134987334127,1.23461549056946,1.93589438253235,1.22805386662481,1.44118746948685,1.98537749177709,-0.789561050820949,-0.835732349498317,-0.892329097774775,2.20215063034741,2.30537237391903,-0.657675292292991,1.69444619948755
"1064",-0.0846823285272919,0.0677829546422931,-0.256541108137026,0.171137268150759,-1.50838950127143,-0.592735661851724,-0.376891715307762,-0.385344243178302,-0.0305442691042629,-0.0448459805113448,-0.0419419580603245,-0.719112272912612,0.169977321381876,-0.798809458108389,-0.0572529830344345,-0.293834601067205
"1065",1.43569116980116,0.703248154413791,0.234007091881746,0.323468243098137,-0.510693827655598,1.13197024258619,-1.05493614093321,0.714813571095751,0.508562080585978,-1.83596726275233,-1.92466985321267,-1.40673057766847,0.396613749891043,0.678781093936662,-1.65886848279259,1.01666771969253
"1066",1.94899636118198,1.75509436127366,1.20816994845613,1.66623757781948,1.38203226556283,1.69936328706658,0.815095958464633,1.68973450633686,2.02813946852306,-1.92565922377502,-1.42136635648877,-1.24401174219189,1.701661850723,1.98253746338818,-1.3314988618521,0.975530875543121
"1067",0.311370407969581,0.790397667525311,-0.00520015759737214,0.370483976106588,-0.910825074066169,0.478693883680727,0.369678476737278,0.549115546529081,0.778878862158705,-0.0380511349793229,-0.349516317169371,-0.106729558753453,0.41927739274196,0.529780365999346,-0.527021048958,0.182177452661667
"1068",-0.488551895349761,-0.364333381202326,-0.362277645950259,0.193704819994815,1.0793013883443,-0.0126713086856663,-1.10001888199873,0.404611455337217,0.108432155320133,0.0801791772778589,0.667964517257019,0.663122996189489,0.20963869637098,0.451141092921318,0.713460250121414,-0.12928722446957
"1069",0.596684714853842,0.394593628810492,0.681220645255751,0.135405311064337,0.581769772741686,1.35019833661711,0.863785318815397,0.570309479903887,0.386385004168926,-0.328870523749862,-0.520390961118841,-0.384926277471471,0.154868226147931,0.438724365593208,-0.318561469704418,0.724792015965772
"1070",0.917174758203285,1.06273989599881,1.18216916046927,1.22617031686038,0.65547816023837,2.01333015783365,0.587878943494404,0.344883097644581,0.876620523292346,-1.29645652750979,-1.38408461599071,-0.699865959039039,1.19172988657737,0.571169457093045,-1.18176029083897,1.02646220639477
